LEVEL_ID,type,country,country_id,state,state_id,city,city_id,zone,zone_id,neighbourhood,neighbourhood_id,x,y,z,path
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Country Club,3630201,-74.0423583984375,4.710565685396272,15,Colombia / Cundinamarca / Bogota / Zona Norte / Country Club
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Cedritos,3630202,-74.03823852539062,4.724936386894007,15,Colombia / Cundinamarca / Bogota / Zona Norte / Cedritos
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,San Cristobal,3630203,-74.02313232421875,4.737253893957665,15,Colombia / Cundinamarca / Bogota / Zona Norte / San Cristobal
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Santa Barbara,3630204,-74.04579162597656,4.697563366183884,15,Colombia / Cundinamarca / Bogota / Zona Norte / Santa Barbara
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Toberin,3630205,-74.03823852539062,4.747518315575645,15,Colombia / Cundinamarca / Bogota / Zona Norte / Toberin
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Usaquen,3630206,-74.02725219726562,4.696879026871425,15,Colombia / Cundinamarca / Bogota / Zona Norte / Usaquen
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Verbenal,3630207,-74.03411865234375,4.778994921541037,14,Colombia / Cundinamarca / Bogota / Zona Norte / Verbenal
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Chico,3630208,-74.05265808105469,4.677717253825141,15,Colombia / Cundinamarca / Bogota / Zona Norte / Chico
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Chapinero,3630103,Cerros Orientales,3630209,-74.03274536132812,4.662661207034317,14,Colombia / Cundinamarca / Bogota / Zona Chapinero / Cerros Orientales
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Engativa,3630210,-74.11788940429688,4.717408913682986,16,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Engativa
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Metropolis - Las Ferias,3630211,-74.08767700195312,4.685245155890604,14,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Metropolis - Las Ferias
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Floresta - Niza,3630212,-74.07325744628906,4.707828375218317,16,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Floresta - Niza
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Colina y alrededores,3630213,-74.06158447265625,4.743412565235828,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Colina y alrededores
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Calle 170 y alrededores,3630214,-74.05197143554688,4.790627214921828,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Calle 170 y alrededores
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Suba,3630215,-74.09934997558594,4.7440968586550705,NULL,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Suba
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,El polo - Pasadena,3630216,-74.07257080078125,4.670189270830019,0,Colombia / Cundinamarca / Bogota / Zona Noroccidente / El polo - Pasadena
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Chapinero,3630103,Teusaquillo,3630217,-74.07188415527344,4.639392136749708,0,Colombia / Cundinamarca / Bogota / Zona Chapinero / Teusaquillo
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Chapinero,3630103,Chapinero,3630218,-74.05746459960938,4.644867281246514,0,Colombia / Cundinamarca / Bogota / Zona Chapinero / Chapinero
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Fontibon,3630219,-74.15771484375,4.69071994285085,0,Colombia / Cundinamarca / Bogota / Zona Occidente / Fontibon
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Modelia - Salitre,3630220,-74.12406921386719,4.664029951910404,0,Colombia / Cundinamarca / Bogota / Zona Occidente / Modelia - Salitre
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Patio Bonito,3630221,-74.17007446289062,4.638707740701244,0,Colombia / Cundinamarca / Bogota / Zona Occidente / Patio Bonito
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Castilla - Marsella,3630222,-74.13711547851562,4.639392136749708,0,Colombia / Cundinamarca / Bogota / Zona Occidente / Castilla - Marsella
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,El Tintal,3630223,-74.15428161621094,4.656501822101171,0,Colombia / Cundinamarca / Bogota / Zona Occidente / El Tintal
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Kennedy,3630224,-74.15359497070312,4.624335270608115,0,Colombia / Cundinamarca / Bogota / Zona Occidente / Kennedy
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Puente Aranda,3630225,-74.10896301269531,4.625019680565743,0,Colombia / Cundinamarca / Bogota / Zona Occidente / Puente Aranda
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Ciudad Montes,3630226,-74.11170959472656,4.60859365926745,0,Colombia / Cundinamarca / Bogota / Zona Occidente / Ciudad Montes
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Nicolas de Federman,3630227,-74.09111022949219,4.644867281246514,0,Colombia / Cundinamarca / Bogota / Zona Occidente / Nicolas de Federman
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Occidente,3630104,Alamos,3630228,-74.10964965820312,4.677717253825141,0,Colombia / Cundinamarca / Bogota / Zona Occidente / Alamos
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Centro,3630105,Centro y zona colonial,3630229,-74.06982421875,4.595589456454679,0,Colombia / Cundinamarca / Bogota / Zona Centro / Centro y zona colonial
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Centro,3630105,Santa Isabel,3630230,-74.08699035644531,4.607909233466016,0,Colombia / Cundinamarca / Bogota / Zona Centro / Santa Isabel
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Centro,3630105,Centro Internacional,3630231,-74.06570434570312,4.620228796979006,0,Colombia / Cundinamarca / Bogota / Zona Centro / Centro Internacional
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Restrepo - Ciudad Jardín Sur,3630232,-74.102783203125,4.590113931622858,0,Colombia / Cundinamarca / Bogota / Zona Sur / Restrepo - Ciudad Jardín Sur
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Bosa Central - Apogeo,3630233,-74.19548034667969,4.612015778387003,0,Colombia / Cundinamarca / Bogota / Zona Sur / Bosa Central - Apogeo
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Bosa Occidental,3630234,-74.19479370117188,4.631179340411012,0,Colombia / Cundinamarca / Bogota / Zona Sur / Bosa Occidental
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Ciudad Bolivar,3630235,-74.1522216796875,4.552468563785959,0,Colombia / Cundinamarca / Bogota / Zona Sur / Ciudad Bolivar
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Quiroga - Diana Turbay,3630236,-74.11514282226562,4.5702648023012,0,Colombia / Cundinamarca / Bogota / Zona Sur / Quiroga - Diana Turbay
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,20 de Julio - San Blas,3630237,-74.08836364746094,4.559313323087172,0,Colombia / Cundinamarca / Bogota / Zona Sur / 20 de Julio - San Blas
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Tunjuelito - Venecia,3630238,-74.13780212402344,4.57847830192729,0,Colombia / Cundinamarca / Bogota / Zona Sur / Tunjuelito - Venecia
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Usme - Sumapaz,3630239,-74.11308288574219,4.50592247883857,0,Colombia / Cundinamarca / Bogota / Zona Sur / Usme - Sumapaz
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Sur,3630106,Timiza,3630240,-74.14260864257812,4.603118234410997,0,Colombia / Cundinamarca / Bogota / Zona Sur / Timiza
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Acacias Usaquén,3632001,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogota / Zona Norte / Acacias Usaquén
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Alameda,3632002,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogota / Zona Norte / Alameda
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Alta Blanca,3632003,-74.027902,4.733089,15,Colombia / Cundinamarca / Bogota / Zona Norte / Alta Blanca
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Andalucia,3632004,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogota / Zona Norte / Andalucia
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Antiguo Country,3632005,-74.058035,4.670098,15,Colombia / Cundinamarca / Bogota / Zona Norte / Antiguo Country
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Barrancas,3632006,-74.026102,4.737804,15,Colombia / Cundinamarca / Bogota / Zona Norte / Barrancas
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Bella Suiza,3632007,-74.030263,4.707277,15,Colombia / Cundinamarca / Bogota / Zona Norte / Bella Suiza
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Bella Vista,3632008,-74.051272,4.657413,15,Colombia / Cundinamarca / Bogota / Zona Norte / Bella Vista
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Bello Horizonte,3632009,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogota / Zona Norte / Bello Horizonte
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Belmira,3632010,-74.029322,4.718291,15,Colombia / Cundinamarca / Bogota / Zona Norte / Belmira
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Bosques De La Cañada,3632011,-74.026890,4.718762,15,Colombia / Cundinamarca / Bogota / Zona Norte / Bosques De La Cañada
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Bosque de Pinos,3632012,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogota / Zona Norte / Bosque de Pinos
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Bosque Medina,3632013,-74.026798,4.710133,15,Colombia / Cundinamarca / Bogota / Zona Norte / Bosque Medina
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Canaima,3632014,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogota / Zona Norte / Canaima
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Caobos Salazar,3632015,-74.037383,4.729695,15,Colombia / Cundinamarca / Bogota / Zona Norte / Caobos Salazar
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Capri,3632016,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogota / Zona Norte / Capri
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Cedritos,3632017,-74.039433,4.724555,15,Colombia / Cundinamarca / Bogota / Zona Norte / Cedritos
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Cedro Bolivar,3632018,-74.039098,4.731336,15,Colombia / Cundinamarca / Bogota / Zona Norte / Cedro Bolivar
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Cedro Golf,3632019,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogota / Zona Norte / Cedro Golf
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Cedro Salazar,3632020,-74.028226,4.726392,15,Colombia / Cundinamarca / Bogota / Zona Norte / Cedro Salazar
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Chicó,3632021,-74.053598,4.676518,15,Colombia / Cundinamarca / Bogota / Zona Norte / Chicó
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Chicó Alto,3632022,-74.044309,4.689807,15,Colombia / Cundinamarca / Bogota / Zona Norte / Chicó Alto
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Chicó Navarra,3632023,-74.054550,4.693463,15,Colombia / Cundinamarca / Bogota / Zona Norte / Chicó Navarra
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Chicó Norte,3632024,-74.046746,4.681373,15,Colombia / Cundinamarca / Bogota / Zona Norte / Chicó Norte
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Chicó Reservado,3632025,-74.044493,4.678444,15,Colombia / Cundinamarca / Bogota / Zona Norte / Chicó Reservado
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Country,3632026,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogota / Zona Norte / Country
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,El Contador,3632027,-74.043347,4.716844,15,Colombia / Cundinamarca / Bogota / Zona Norte / El Contador
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,El Codito,3632028,-74.026211,4.760306,15,Colombia / Cundinamarca / Bogota / Zona Norte / El Codito
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,El Nogal,3632029,-74.049330,4.662217,15,Colombia / Cundinamarca / Bogota / Zona Norte / El Nogal
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,El Redil,3632030,-74.025276,4.752974,15,Colombia / Cundinamarca / Bogota / Zona Norte / El Redil
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,El Retiro,3632031,-74.044493,4.678444,15,Colombia / Cundinamarca / Bogota / Zona Norte / El Retiro
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,El Virrey,3632032,-74.057910,4.674207,15,Colombia / Cundinamarca / Bogota / Zona Norte / El Virrey
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Estrella Norte,3632033,-74.045330,4.738304,15,Colombia / Cundinamarca / Bogota / Zona Norte / Estrella Norte
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Horizontes Norte,3632034,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogota / Zona Norte / Horizontes Norte
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,La Cabrera,3632035,-74.050584,4.668831,15,Colombia / Cundinamarca / Bogota / Zona Norte / La Cabrera
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,La Calleja,3632036,-74.050666,4.711842,15,Colombia / Cundinamarca / Bogota / Zona Norte / La Calleja
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,La Carolina,3632037,-74.041019,4.706873,15,Colombia / Cundinamarca / Bogota / Zona Norte / La Carolina
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,La Uribe,3632038,-74.043603,4.752162,15,Colombia / Cundinamarca / Bogota / Zona Norte / La Uribe
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Las Margaritas,3632039,-74.047311,4.733120,15,Colombia / Cundinamarca / Bogota / Zona Norte / Las Margaritas
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Las Orquideas,3632040,-74.040849,4.741687,15,Colombia / Cundinamarca / Bogota / Zona Norte / Las Orquideas
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Liberia,3632041,-74.036705,4.734978,15,Colombia / Cundinamarca / Bogota / Zona Norte / Liberia
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Lijacá,3632042,-74.029237,4.764813,15,Colombia / Cundinamarca / Bogota / Zona Norte / Lijacá
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Lisboa,3632043,-74.034148,4.715970,15,Colombia / Cundinamarca / Bogota / Zona Norte / Lisboa
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Los Cedros,3632044,-74.032670,4.720024,15,Colombia / Cundinamarca / Bogota / Zona Norte / Los Cedros
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Los Cedros Oriental,3632045,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogota / Zona Norte / Los Cedros Oriental
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Los Rosales,3632046,-74.049237,4.660928,15,Colombia / Cundinamarca / Bogota / Zona Norte / Los Rosales
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Maranta,3632047,-74.041490,4.763886,15,Colombia / Cundinamarca / Bogota / Zona Norte / Maranta
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Molinos Norte,3632048,-74.041163,4.694099,15,Colombia / Cundinamarca / Bogota / Zona Norte / Molinos Norte
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Montearroyo,3632049,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogota / Zona Norte / Montearroyo
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Multicentro,3632050,-74.038678,4.702376,15,Colombia / Cundinamarca / Bogota / Zona Norte / Multicentro
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Navarra,3632051,-74.054593,4.693378,15,Colombia / Cundinamarca / Bogota / Zona Norte / Navarra
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Nueva Autopista,3632052,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogota / Zona Norte / Nueva Autopista
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Nuevo Country,3632053,-74.040219,4.717578,15,Colombia / Cundinamarca / Bogota / Zona Norte / Nuevo Country
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Pradera Norte,3632054,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogota / Zona Norte / Pradera Norte
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Recodo Del Country,3632055,-74.033746,4.710267,15,Colombia / Cundinamarca / Bogota / Zona Norte / Recodo Del Country
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Rincón del Chicó,3632057,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogota / Zona Norte / Rincón del Chicó
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,San Antonio,3632058,-74.033923,4.768123,15,Colombia / Cundinamarca / Bogota / Zona Norte / San Antonio
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,San Antonio Norte,3632059,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogota / Zona Norte / San Antonio Norte
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,San Cristobal Norte,3632060,-74.028943,4.739832,15,Colombia / Cundinamarca / Bogota / Zona Norte / San Cristobal Norte
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,San Patricio,3632061,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogota / Zona Norte / San Patricio
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,San Simón,3632062,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogota / Zona Norte / San Simón
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Santa Ana,3632063,-74.036407,4.685583,15,Colombia / Cundinamarca / Bogota / Zona Norte / Santa Ana
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Santa Ana Occidental,3632064,-74.036223,4.689378,15,Colombia / Cundinamarca / Bogota / Zona Norte / Santa Ana Occidental
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Santa Ana Oriental,3632065,-74.030025,4.686728,15,Colombia / Cundinamarca / Bogota / Zona Norte / Santa Ana Oriental
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Santa Bárbara,3632066,-74.049356,4.701816,15,Colombia / Cundinamarca / Bogota / Zona Norte / Santa Bárbara
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Santa Bárbara Alta,3632067,-74.031954,4.695186,15,Colombia / Cundinamarca / Bogota / Zona Norte / Santa Bárbara Alta
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Santa Bárbara Central,3632068,-74.034677,4.700392,15,Colombia / Cundinamarca / Bogota / Zona Norte / Santa Bárbara Central
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Santa Bárbara Occidental,3632069,-74.048059,4.701910,15,Colombia / Cundinamarca / Bogota / Zona Norte / Santa Bárbara Occidental
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Santa Bárbara Oriental,3632070,-74.028731,4.701354,15,Colombia / Cundinamarca / Bogota / Zona Norte / Santa Bárbara Oriental
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Santa Bibiana,3632071,-74.052495,4.690606,15,Colombia / Cundinamarca / Bogota / Zona Norte / Santa Bibiana
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Santa Paula,3632072,-74.042629,4.693021,15,Colombia / Cundinamarca / Bogota / Zona Norte / Santa Paula
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Santa Teresa,3632073,-74.029653,4.743595,15,Colombia / Cundinamarca / Bogota / Zona Norte / Santa Teresa
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Sierras del Moral,3632074,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogota / Zona Norte / Sierras del Moral
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Tibabita,3632075,-74.041033,4.769613,15,Colombia / Cundinamarca / Bogota / Zona Norte / Tibabita
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Toberin,3632076,-74.039770,4.744341,15,Colombia / Cundinamarca / Bogota / Zona Norte / Toberin
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Usaquén,3632077,-74.030858,4.695167,15,Colombia / Cundinamarca / Bogota / Zona Norte / Usaquén
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Verbenal,3632078,-74.035991,4.765077,15,Colombia / Cundinamarca / Bogota / Zona Norte / Verbenal
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Villa Magdala,3632079,-74.044707,4.738829,15,Colombia / Cundinamarca / Bogota / Zona Norte / Villa Magdala
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Villas De Aranjuez,3632080,-74.033355,4.747228,15,Colombia / Cundinamarca / Bogota / Zona Norte / Villas De Aranjuez
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,Villas Del Mediterráneo,3632081,-74.032873,4.737920,15,Colombia / Cundinamarca / Bogota / Zona Norte / Villas Del Mediterráneo
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,El Refugio,3632082,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogota / Zona Norte / El Refugio
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Norte,3630101,El Lago,3632083,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogota / Zona Norte / El Lago
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Chapinero,3630103,Espartillal,3632084,-74.0670776367188,4.6366545485764,15,Colombia / Cundinamarca / Bogota / Zona Chapinero / Espartillal
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Alhambra,3632085,-74.0890502929688,4.72698931995266,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Alhambra
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Almendros,3632086,-74.0890502929688,4.72698931995266,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Almendros
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Altos de Chozica,3632087,-74.084500,4.735136,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Altos de Chozica
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Altos de Suba,3632088,-74.0890502929688,4.72698931995266,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Altos de Suba
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogota,3630001,Zona Noroccidente,3630102,Andes Norte,3632089,-74.0890502929688,4.72698931995266,15,Colombia / Cundinamarca / Bogota / Zona Noroccidente / Andes Norte
